input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,emails
76a14990-c96b-45d7-85cb-a3c9af758690,"https://www.google.com/maps/place/Pizza+Hut+%7C+Subhash+Nagar,+New+Delhi/data=!4m7!3m6!1s0x390d0363c4e63637:0xb036e0a609a27f54!8m2!3d28.6416562!4d77.1050475!16s%2Fg%2F124t0b0rg!19sChIJNzbmxGMDDTkRVH-iCabgNrA?authuser=0&hl=en&rclk=1","Pizza Hut | Subhash Nagar, New Delhi",Pizza restaurant,"Metro Station, 2nd Floor, Pacific Mall Food Court, near Subhash Nagar, Subhash Nagar, New Delhi, Delhi 110027","{""Friday"":[""11 am–11 pm""],""Monday"":[""11 am–11 pm""],""Saturday"":[""11 am–11 pm""],""Sunday"":[""11 am–11 pm""],""Thursday"":[""11 am–11 pm""],""Tuesday"":[""11 am–11 pm""],""Wednesday"":[""11 am–11 pm""]}","{""Friday"":{""10"":0,""11"":4,""12"":8,""13"":4,""14"":0,""15"":0,""16"":0,""17"":0,""18"":4,""19"":8,""20"":21,""21"":8,""22"":8,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":0,""11"":39,""12"":69,""13"":69,""14"":100,""15"":52,""16"":47,""17"":52,""18"":65,""19"":60,""20"":39,""21"":47,""22"":34,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""10"":0,""11"":30,""12"":34,""13"":56,""14"":30,""15"":34,""16"":52,""17"":56,""18"":26,""19"":8,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":0,""11"":4,""12"":0,""13"":8,""14"":17,""15"":43,""16"":39,""17"":52,""18"":43,""19"":30,""20"":26,""21"":34,""22"":43,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":0,""11"":13,""12"":26,""13"":52,""14"":26,""15"":13,""16"":0,""17"":4,""18"":8,""19"":21,""20"":21,""21"":30,""22"":43,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":0,""11"":43,""12"":47,""13"":65,""14"":82,""15"":69,""16"":95,""17"":91,""18"":69,""19"":47,""20"":56,""21"":56,""22"":30,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":0,""11"":4,""12"":0,""13"":0,""14"":4,""15"":13,""16"":30,""17"":34,""18"":47,""19"":95,""20"":56,""21"":52,""22"":13,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0}}",https://restaurants.pizzahut.co.in/pizza-hut-subhash-nagar-pizza-takeaway-subhash-nagar-new-delhi-1435/Home?utm_source=locator&utm_medium=googleplaces,011 4513 6991,"J4R4+M2 New Delhi, Delhi",364,4.400000,"{""1"":20,""2"":8,""3"":24,""4"":51,""5"":261}",28.641656,77.105047,12697583203148529492,Open ⋅ Closes 11 pm,"Popular delivery, carry-out & dine-in chain known for pizza, wings & pasta, plus sides & desserts.","https://search.google.com/local/reviews?placeid=ChIJNzbmxGMDDTkRVH-iCabgNrA&q=Pizza+Hut+%7C+Subhash+Nagar,+New+Delhi&authuser=0&hl=en&gl=IN",https://lh5.googleusercontent.com/p/AF1QipNASc_laphDB0pqMmuKsRCgb79-bntxOV5RBfHZ=w408-h306-k-no,Asia/Calcutta,₹200–600,0x390d0363c4e63637:0xb036e0a609a27f54,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNASc_laphDB0pqMmuKsRCgb79-bntxOV5RBfHZ=w397-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/p/AF1QipOTpchOiKWOHnU6OXGDEFxbVZRtTxS3HGFCqVuM=w224-h398-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/p/AF1QipNAZ7kw9drRKnMJwKqFouPkymFFs6-RroiGzUXs=w224-h398-k-no""},{""title"":""Menu"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMy3-xfD9o3RHmF8tHFPyM4cvGA6TkW7MA3tWTk=w529-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNbkDoWEOiEelpfupS-5bylFGylqYtrTPfSfclm=w298-h298-k-no""},{""title"":""Vibe"",""image"":""https://lh5.googleusercontent.com/p/AF1QipO0i4FkGBuh_EXWoPyYnHRTlAMJfju3AM_d4SiX=w397-h298-k-no""},{""title"":""Pizza"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOTMTE_MV762ZCaquTzMUGeY-sroYlpRisAiBSD=w298-h298-k-no""},{""title"":""Sandwich"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOOMM8VHtbwZBhBiZt-D842dXSok09nKKaRe6hE=w298-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPjLV70Y8cSPCLABfWvnOv8RmlqVWjUaBG7slFy=w298-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bm_wO-_NHTDzyvcHwcgVLw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=263.19388\u0026pitch=0\u0026thumbfov=100""}]","[{""link"":""https://www.pizzahut.co.in/?utm_source=locator\u0026utm_medium=findatable"",""source"":""pizzahut.co.in""}]","[{""link"":""https://www.pizzahut.co.in/?utm_source=locator\u0026utm_medium=google_order_online"",""source"":""pizzahut.co.in""}]","{""link"":""https://restaurants.pizzahut.co.in/pizza-hut-subhash-nagar-pizza-takeaway-subhash-nagar-new-delhi-1435/Home?utm_source=locator\u0026utm_medium=googleplaces"",""source"":""restaurants.pizzahut.co.in""}","{""id"":""116668266692185091206"",""name"":""Pizza Hut | Subhash Nagar, New Delhi (Owner)"",""link"":""https://www.google.com/maps/contrib/116668266692185091206""}","{""borough"":""Block 6, Subhash Nagar"",""street"":""Metro Station, 2nd Floor, Pacific Mall Food Court, near Subhash Nagar"",""city"":""New Delhi, Delhi"",""postal_code"":""110027"",""state"":""Delhi"",""country"":""IN""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Outdoor seating"",""enabled"":true},{""name"":""No-contact delivery"",""enabled"":true},{""name"":""Delivery"",""enabled"":true},{""name"":""Drive-through"",""enabled"":true},{""name"":""On-site services"",""enabled"":true},{""name"":""Takeaway"",""enabled"":true},{""name"":""Dine-in"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible car park"",""enabled"":true},{""name"":""Wheelchair-accessible seating"",""enabled"":true},{""name"":""Wheelchair-accessible entrance"",""enabled"":false}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""All you can eat"",""enabled"":true},{""name"":""Happy-hour food"",""enabled"":true},{""name"":""Late-night food"",""enabled"":true},{""name"":""Small plates"",""enabled"":true},{""name"":""Vegetarian options"",""enabled"":true},{""name"":""Cuisine"",""enabled"":false},{""name"":""Dishes"",""enabled"":false}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Brunch"",""enabled"":true},{""name"":""Lunch"",""enabled"":true},{""name"":""Dinner"",""enabled"":true},{""name"":""Dessert"",""enabled"":true},{""name"":""Seating"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Toilets"",""enabled"":true},{""name"":""Wi-Fi"",""enabled"":true},{""name"":""Wi-Fi"",""enabled"":false}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":true}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""Family friendly"",""enabled"":true},{""name"":""Groups"",""enabled"":true},{""name"":""LGBTQ+ friendly"",""enabled"":true}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Reservations required"",""enabled"":true},{""name"":""Accepts reservations"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""Google Pay"",""enabled"":true},{""name"":""Meal coupons"",""enabled"":true},{""name"":""Mobile Wallets"",""enabled"":true},{""name"":""Credit cards"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":true},{""name"":""Kids' menu"",""enabled"":true}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Free street parking"",""enabled"":true},{""name"":""Paid parking lot"",""enabled"":true},{""name"":""Parking"",""enabled"":false}]}]","[{""Name"":""Turban Foodie"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXODxH-vcuJr9mEeGRpxiCvLfXBW9JJ7QTagyrtpeWVW9uomJQ=s120-c-rp-mo-ba4-br100"",""Rating"":4,""Description"":""Nothing can beat pizza's from pizza hut. I tried the meal for 4 where you get 2 medium pan pizza and garlic bread with 4 Pepsi . Service here was quick and staff was pretty good as well. You can choose any two pizza as well. I went with the spicy paneer and farmhouse pizza a good combo if you take my word ."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipNWhDTZWhtm-N9rGlaj1QpCY0bC-BbQ-4SB09KS\u0026fid=0x0:0xb036e0a609a27f54""],""When"":""2022-2-1""},{""Name"":""Sarbjeet Singh Ubee"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIejlOyPRQtcOh9881Tpu1I0w4N6R_bcUQQScy4_u3VMpSRVw=s120-c-rp-mo-br100"",""Rating"":1,""Description"":""Hi!\n\nWe ordered a 699 combo. The pizza and the toppings were not at all fresh. And the man on the counter tried to overcharge us. Being one of the biggest food chain in India , it's unethical. Please look into this."",""Images"":null,""When"":""""},{""Name"":""HEER VASANI"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVb3SnB4kdK3z5WaUre4eIHDHhdmwEcN43Y-TnSrA5iocWMptYQig=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""food was so hot my personal favorite is stuff max veggie Supreme better then dominos very nice pizza hut"",""Images"":null,""When"":""""},{""Name"":""DàrK GhøuL"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUOWL4zxDyZqbkbQCjToNpy8Wvt-_y4WjzV5RCWfKnhSptil0Q=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Good atmosphere for mall and pizza also delicious"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipNxOtUjbM1UdNYgrzdmVvt7OQEVE5euFmmu_pQo\u0026fid=0x0:0xb036e0a609a27f54""],""When"":""2024-9-23""},{""Name"":""Shivom Verma"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUCix2VtkiATtbq_O6oEGlqxcbhYTP4fnnIzysJOAF9DuQG4YNbtA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Pizza was so yummy I request to staff to. choose best for us.."",""Images"":null,""When"":""""},{""Name"":""prapti prapti"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ9f2LXOtJyZ4bo-1uJrOIVbUzKM74wSeepbg9Wxa3_Mdcapw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I like the pizza here a lot and the pizza is made on very good tracks and I always get pizza from there"",""Images"":null,""When"":""""},{""Name"":""Gangaram Kumar"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjV4ij5p2clA3DW6nQszHG0DBmJ7iaKSVuTtxSqw0dnZn8QbWZY=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""The food was so delicious ,my personal favourite pizza is veggie supreme with cheese burst 😋🤤best services ,had the food that wanted.. must visit 😙😙"",""Images"":null,""When"":""""},{""Name"":""Verma Shagun official"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUjsbEZ5VRplyWoqAgDI5xCA4npj1Y4mOcMgrra9zaBLTy-enrqaw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""i visited Pacific mall first time ,i ate pizza there in pizza hut staff was so supportive ,and pizza was awesome thanks\npizza hut"",""Images"":null,""When"":""""}]",
76a14990-c96b-45d7-85cb-a3c9af758690,"https://www.google.com/maps/place/Pizza+Hut+%7C+Saket,+Delhi/data=!4m7!3m6!1s0x390ce1f0e953711f:0x844a573e77077c2a!8m2!3d28.5229813!4d77.2079664!16s%2Fg%2F11cntk3gb1!19sChIJH3FT6fDhDDkRKnwHdz5XSoQ?authuser=0&hl=en&rclk=1","Pizza Hut | Saket, Delhi",Pizza restaurant,"29, Community Center, Ashok Vihar, Saket, New Delhi, Delhi 110017","{""Friday"":[""11 am–11 pm""],""Monday"":[""11 am–11 pm""],""Saturday"":[""11 am–11 pm""],""Sunday"":[""11 am–11 pm""],""Thursday"":[""11 am–11 pm""],""Tuesday"":[""11 am–11 pm""],""Wednesday"":[""11 am–11 pm""]}","{""Friday"":{""10"":0,""11"":7,""12"":13,""13"":20,""14"":26,""15"":32,""16"":36,""17"":42,""18"":49,""19"":56,""20"":59,""21"":56,""22"":45,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":0,""11"":11,""12"":16,""13"":21,""14"":26,""15"":31,""16"":34,""17"":37,""18"":43,""19"":50,""20"":55,""21"":52,""22"":42,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""10"":0,""11"":19,""12"":30,""13"":41,""14"":48,""15"":51,""16"":53,""17"":60,""18"":71,""19"":85,""20"":93,""21"":87,""22"":69,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":0,""11"":15,""12"":23,""13"":31,""14"":40,""15"":47,""16"":55,""17"":63,""18"":79,""19"":93,""20"":100,""21"":91,""22"":66,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":0,""11"":11,""12"":19,""13"":24,""14"":27,""15"":29,""16"":31,""17"":34,""18"":42,""19"":51,""20"":54,""21"":51,""22"":39,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":0,""11"":8,""12"":15,""13"":21,""14"":27,""15"":31,""16"":34,""17"":40,""18"":47,""19"":53,""20"":56,""21"":55,""22"":43,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":0,""11"":12,""12"":17,""13"":21,""14"":26,""15"":31,""16"":36,""17"":42,""18"":49,""19"":56,""20"":57,""21"":52,""22"":39,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0}}",https://restaurants.pizzahut.co.in/pizza-hut-saket-pizza-restaurant-saket-new-delhi-22558/Home?utm_source=locator&utm_medium=googleplaces,098118 73898,"G6F5+55 New Delhi, Delhi",2100,4.100000,"{""1"":150,""2"":75,""3"":220,""4"":535,""5"":1120}",28.522981,77.207966,9532527487079644202,Open ⋅ Closes 11 pm,"Popular delivery, carry-out & dine-in chain known for pizza, wings & pasta, plus sides & desserts.","https://search.google.com/local/reviews?placeid=ChIJH3FT6fDhDDkRKnwHdz5XSoQ&q=Pizza+Hut+%7C+Saket,+Delhi&authuser=0&hl=en&gl=IN",https://lh5.googleusercontent.com/p/AF1QipM5hOz34j9lf2JqIWA513BxxzOuu95WNrFPNrQ7=w408-h544-k-no,Asia/Calcutta,₹200–400,0x390ce1f0e953711f:0x844a573e77077c2a,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipM5hOz34j9lf2JqIWA513BxxzOuu95WNrFPNrQ7=w224-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/p/AF1QipMLMBCGE2byN9sVtdALwmi79MXe6NMcHaaKMtY2=w224-h398-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/p/AF1QipO0udBDQx2o20DNwyZHtfaFuEnPoS6AbsQiP-A3=w224-h398-k-no""},{""title"":""Menu"",""image"":""https://lh5.googleusercontent.com/p/AF1QipO9fQaWMrXNusFOPmI7l29ElePnKqx-hAi_FIGX=w224-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOTggaFGQDBUNTisSJ07MEP93Q0oC1RGehfLWdq=w298-h298-k-no""},{""title"":""Vibe"",""image"":""https://lh5.googleusercontent.com/p/AF1QipM-xFd9gFSHOvktCKOZzyab5hKFAc9IRmevrFwX=w397-h298-k-no""},{""title"":""Pizza"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPHiiuWqg6vFv9mg0ToW8v5GLk7CN-Le_b4X7wj=w298-h298-k-no""},{""title"":""Sandwich"",""image"":""https://lh5.googleusercontent.com/p/AF1QipM-GWASdiuAZHvQXeWkZp3QCtByn9KIWbZJSqYp=w298-h298-k-no""},{""title"":""Cola"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMH0HA4OKuSySpxxqEDyDjn1JoRoIzLaNA6jmci=w224-h298-k-no""},{""title"":""Chocolate brownie"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMZ-lZqV2lx-pTy-uNn767Wn1oUE8z2mnYppUNT=w224-h298-k-no""},{""title"":""Garlic bread"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPAszWeBKRdDTuZUTY2E5Q3ivwRiEzWeqhlTV6N=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMdbMLYEnsX0cjUxvI32gwR4Botf_Q19zgtm6AB=w298-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rMGwRzXU26uSLzn848p5ZA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=31.831274\u0026pitch=0\u0026thumbfov=100""}]","[{""link"":""https://www.pizzahut.co.in/?utm_source=locator\u0026utm_medium=findatable"",""source"":""pizzahut.co.in""}]","[{""link"":""https://www.pizzahut.co.in/?utm_source=locator\u0026utm_medium=findatable"",""source"":""pizzahut.co.in""}]","{""link"":""https://restaurants.pizzahut.co.in/pizza-hut-saket-pizza-restaurant-saket-new-delhi-22558/Home?utm_source=locator\u0026utm_medium=googleplaces"",""source"":""restaurants.pizzahut.co.in""}","{""id"":""109945487256640254550"",""name"":""Pizza Hut | Saket, Delhi (Owner)"",""link"":""https://www.google.com/maps/contrib/109945487256640254550""}","{""borough"":""Ashok Vihar, Saket"",""street"":""29, Community Center"",""city"":""New Delhi"",""postal_code"":""110017"",""state"":""Delhi"",""country"":""IN""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Outdoor seating"",""enabled"":true},{""name"":""No-contact delivery"",""enabled"":true},{""name"":""Delivery"",""enabled"":true},{""name"":""Drive-through"",""enabled"":true},{""name"":""On-site services"",""enabled"":true},{""name"":""Takeaway"",""enabled"":true},{""name"":""Dine-in"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible car park"",""enabled"":true},{""name"":""Wheelchair-accessible entrance"",""enabled"":false},{""name"":""Wheelchair-accessible seating"",""enabled"":false}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""All you can eat"",""enabled"":true},{""name"":""Coffee"",""enabled"":true},{""name"":""Happy-hour food"",""enabled"":true},{""name"":""Late-night food"",""enabled"":true},{""name"":""Small plates"",""enabled"":true},{""name"":""Vegetarian options"",""enabled"":true},{""name"":""Cuisine"",""enabled"":false},{""name"":""Dishes"",""enabled"":false}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Brunch"",""enabled"":true},{""name"":""Lunch"",""enabled"":true},{""name"":""Dinner"",""enabled"":true},{""name"":""Dessert"",""enabled"":true},{""name"":""Seating"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Toilets"",""enabled"":true},{""name"":""Wi-Fi"",""enabled"":true},{""name"":""Wi-Fi"",""enabled"":false}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":true},{""name"":""Cosy"",""enabled"":true}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""Family friendly"",""enabled"":true},{""name"":""Groups"",""enabled"":true},{""name"":""LGBTQ+ friendly"",""enabled"":true}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Reservations required"",""enabled"":true},{""name"":""Accepts reservations"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""Google Pay"",""enabled"":true},{""name"":""Meal coupons"",""enabled"":true},{""name"":""Mobile Wallets"",""enabled"":true},{""name"":""Credit cards"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":true},{""name"":""Good for kids birthday"",""enabled"":true},{""name"":""Kids' menu"",""enabled"":true}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Free street parking"",""enabled"":true},{""name"":""Paid parking lot"",""enabled"":true},{""name"":""Paid street parking"",""enabled"":true},{""name"":""Parking"",""enabled"":false}]}]","[{""Name"":""Vivek Kumar"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUn3FsxnkxLfMn-RtU3wEjLGKogIYXMlQbMKgcR4SWg01-WWsdb=s120-c-rp-mo-ba4-br100"",""Rating"":4,""Description"":""I tried loaded veggie BBQ Melts it was wow.\nService was very slow.\nAtmosphere was good but there is leakage in Ac."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipNuSiunSWYu4sZLw2BRD8NAZksGUsBekip6aK5q\u0026fid=0x0:0x844a573e77077c2a""],""When"":""2024-8-30""},{""Name"":""Namita karki"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWQrQtHX3bpox5hoPkSER6_bOmr5w4k1zQTlvKGR1rSztXI4pO6Ww=s120-c-rp-mo-ba4-br100"",""Rating"":2,""Description"":""\""I was a bit disappointed with my visit. The pizza and pasta lacked flavor and were quite tasteless. The atmosphere was just okay, neither great nor terrible. On the bright side, the staff was friendly and provided good service. Overall, I expected more from the food quality. Maybe it was an off day, but I might not be rushing back.\"""",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipPK-8Gey3jBBL-9Mt3k2TPDILSNs4-R9azrI4fr\u0026fid=0x0:0x844a573e77077c2a""],""When"":""2024-4-24""},{""Name"":""Keshav kashyap"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXROfkHcNdSD0NWjZYawNPhRGDGsGbUNGtYeq912wxGoO6ARsCfDA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I have had a quite good experience here, been there more then 10 times. Last time I requested team to add tea on there menu and this time I am having hot tea in cold weather. Thanks team❤️😁"",""Images"":null,""When"":""""},{""Name"":""Amit Belwal"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUx2ry4OmX5pHQXHFtjTvCUNI4i_XgwxinIe-m2QTZvA-cgxBu_=s120-c-rp-mo-ba6-br100"",""Rating"":5,""Description"":""Great experience of home delivery\n1. Proper outer packet with seal .\n2. All boxes have a pull tab or seal .\n3. The delivery boy wearing mask \u0026 gloves .\n4. They followed all covid 19 protocols for delivery.\n5. I hope they have now great experience for dine in also ..\n6. Keep delivery pizza like this .."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipOF6xoa40OPKzFqgrxQIaBORU5w6DAu5lATHxea\u0026fid=0x0:0x844a573e77077c2a""],""When"":""2020-11-30""},{""Name"":""Rahul Garg"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXf0oaQz43Yy-Z6XBc5TOQGRJEBXu_zZp5GHYUktFDau3UvZ6Kg=s120-c-rp-mo-ba2-br100"",""Rating"":1,""Description"":""There were burnt plastic pieces on a slice of pizza. 🍕🤢 Absolutely pathetic. They don't even care to check what they are delivering. #QualityCheckFail #FoodSafety #Unacceptable"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipO--6DeLm_Iv2cxPvzkGuQy3mUxt_Y8JYFAgq5x\u0026fid=0x0:0x844a573e77077c2a""],""When"":""2024-6-23""},{""Name"":""Rahul Gupta"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWroJ0yrfR4jFhwV3xiE1WbZCLKcZb_ACeJgvjklotThLsgImgINQ=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Loved it.. I have been to a number of Pizza Hut outlets across India and this one her is by far the best outlet I've been to.\n\nThe staff here is super warm, food preparation is up to mark. Cleanliness is top notch, lot of seating options and good enough for 4 to 8 people tops.\n\nSuper accessible location and lots of parking space available in the vicinity as well."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipONhRThi5xiEwcMIWXN-jOVBxrtMADKciG-oVul\u0026fid=0x0:0x844a573e77077c2a""],""When"":""2019-11-29""},{""Name"":""Mohd Mehtab"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWqUzBbOkF1bZY5t0_ZxDihiw_ZIwf-2ySPs8qOxySO0oUJ2E9f7g=s120-c-rp-mo-ba6-br100"",""Rating"":5,""Description"":""This is my favourite place to eat pizza, because of their sitting and serving arrangements. This place has quite big place for sitting and no noise is there too.\n\nAccidently I went there and now whenever I go to saket or malviya nagar I must go for this place.\n\nIf I talk about taste then yes taste is very good as compared to their rivalry Domino's."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipNAOfgR2pgsJMQLwK4Uta-YbvgsPPZ4jPAg5BVF\u0026fid=0x0:0x844a573e77077c2a""],""When"":""2021-8-9""},{""Name"":""anusha gupta"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJh-lteMmHqFGAqJth7o2GVUzuHo6XaRmclWBbiGzdTV1sHXTsx=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""This pizza hit outlet was by far the best I've visited till date, cozy space with two floors, ground floor for order \u0026 billing, the 1st floor is for sitting, with an outside view from the window. The best part is this outlet has a washroom.\n\nThe service was quick with proper cutlery given. The pizza was good too. I had momo mia pizza \u0026 veg kebab pizza, both tasted good.\n\nThe decor is also pleasing, aesthetic \u0026 well lit, with lots of options to click good pictures.\n\nThe location of the outlet is also easy to reach, just beside the PVR Anupam complex."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipPxauDEW66T0SvLyknwSowNMw3vG2FsK3J6xP61\u0026fid=0x0:0x844a573e77077c2a""],""When"":""2022-3-9""}]",
